SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.1675, 67, 0.00870891, 0.00620960, -0.99933070, 0.04281340, 0.04050032, -0.05923777, 0.00000000, 0.00000000, 0.00000000, -0.26842892, 0.49114168, -10.76406384, 0.99558055, 0.00193012, -0.00448681, 0.09378496, -0.00013698, -0.00152482, -0.00062162, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.1700, 68, 0.00823449, 0.00524005, -0.99982649, 0.04342530, -0.02856997, -0.12932229, 0.00000000, 0.00000000, 0.00000000, -0.26832312, 0.49106872, -10.76438713, 0.99558032, 0.00192925, -0.00448610, 0.09378777, 0.00033617, -0.00055712, -0.00012589, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.1725, 69, 0.00726829, 0.00524162, -1.00080836, -0.02774997, -0.02957544, -0.06044238, 0.00000000, 0.00000000, 0.00000000, -0.26839381, 0.49099398, -10.76453686, 0.99558020, 0.00192992, -0.00448551, 0.09378908, 0.00130106, -0.00055746, 0.00085610, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.1750, 70, 0.00676568, 0.00425016, -0.99838221, 0.04139559, 0.24832004, 0.08125331, 0.00000000, 0.00000000, 0.00000000, -0.26828861, 0.49161562, -10.76433563, 0.99558038, 0.00192851, -0.00449082, 0.09378733, 0.00181453, 0.00043217, -0.00157005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.1775, 71, 0.00925784, -0.00009103, -0.99984545, 0.04281340, 0.04050032, -0.05923777, 0.00000000, 0.00000000, 0.00000000, -0.26818281, 0.49171615, -10.76448536, 0.99558014, 0.00192750, -0.00449161, 0.09378861, -0.00067588, 0.00477152, -0.00010681, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.1800, 72, 0.00925784, -0.00009103, -0.99984545, 0.04281340, 0.04050032, -0.05923777, 0.00000000, 0.00000000, 0.00000000, -0.26807711, 0.49181670, -10.76463413, 0.99558002, 0.00192649, -0.00449240, 0.09378991, -0.00067412, 0.00476967, -0.00010681, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.1825, 73, -0.15747242, -0.52327847, -0.98486829, 0.31311244, 0.09350207, 2.03748846, 0.00000000, 0.00000000, 0.00000000, -0.26725063, 0.49207416, -10.75954151, 0.99558419, 0.00191930, -0.00449387, 0.09374569, 0.16606063, 0.52794266, -0.01508397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.1850, 74, -0.15747242, -0.52327847, -0.98486829, 0.31311244, 0.09350207, 2.03748846, 0.00000000, 0.00000000, 0.00000000, -0.26642409, 0.49233162, -10.75444794, 0.99558836, 0.00191211, -0.00449535, 0.09370147, 0.16606511, 0.52792823, -0.01508403, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.1875, 75, 0.04338780, 0.16018645, -0.99388093, 0.37788430, 0.18786620, -8.77569294, 0.00000000, 0.00000000, 0.00000000, -0.28816354, 0.49773532, -10.78001690, 0.99556684, 0.00209555, -0.00456054, 0.09392261, -0.03470079, -0.15515727, -0.00606871, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.1900, 76, 0.04338780, 0.16018645, -0.99388093, 0.37788430, 0.18786620, -8.77569294, 0.00000000, 0.00000000, 0.00000000, -0.28740954, 0.49809477, -10.80195999, 0.99554896, 0.00208783, -0.00456345, 0.09411328, -0.03469452, -0.15517046, -0.00606865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.1925, 77, -0.02964361, -0.07752680, -0.99227500, -0.52360469, 0.06952976, -11.78759766, 0.00000000, 0.00000000, 0.00000000, -0.28897473, 0.49812031, -10.83142853, 0.99552464, 0.00210023, -0.00456549, 0.09436923, 0.03833734, 0.08257017, -0.00767452, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.1950, 78, -0.02964361, -0.07752680, -0.99227500, -0.52360469, 0.06952976, -11.78759766, 0.00000000, 0.00000000, 0.00000000, -0.29053998, 0.49814501, -10.86089802, 0.99550027, 0.00211263, -0.00456754, 0.09462518, 0.03833777, 0.08259746, -0.00767440, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.1975, 79, -0.01713199, -0.16525833, -0.99457073, 0.62951207, -0.38326365, -15.05456543, 0.00000000, 0.00000000, 0.00000000, -0.28929296, 0.49699643, -10.89853001, 0.99546927, 0.00210125, -0.00455722, 0.09495219, 0.02580611, 0.17030726, -0.00537890, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2000, 80, 0.05558305, 0.05646352, -0.99918312, -0.57539314, -0.11311696, -14.85899544, 0.00000000, 0.00000000, 0.00000000, -0.29105350, 0.49652541, -10.93567657, 0.99543840, 0.00211546, -0.00455528, 0.09527481, -0.04691717, -0.05138391, -0.00076640, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2025, 81, 0.09027881, 0.11007844, -1.00398707, -0.81955874, 0.18903725, -9.69760990, 0.00000000, 0.00000000, 0.00000000, -0.29331261, 0.49687433, -10.95992374, 0.99541819, 0.00213383, -0.00456064, 0.09548534, -0.08160684, -0.10495941, 0.00403774, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2050, 82, -0.00583117, -0.21507230, -1.00739729, -0.34630042, -0.33003262, -5.78698778, 0.00000000, 0.00000000, 0.00000000, -0.29430366, 0.49597496, -10.97438622, 0.99540609, 0.00214261, -0.00455392, 0.09561095, 0.01448746, 0.22020872, 0.00744802, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2075, 83, 0.02955814, -0.14261790, -1.00041032, 0.22544485, -0.10868995, -6.82539797, 0.00000000, 0.00000000, 0.00000000, -0.29388770, 0.49561566, -10.99145031, 0.99539185, 0.00213862, -0.00455077, 0.09575920, -0.02090813, 0.14774700, 0.00046086, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2100, 84, 0.05724780, 0.19913039, -0.99990171, 0.84797865, 0.50372791, -4.72168207, 0.00000000, 0.00000000, 0.00000000, -0.29187000, 0.49681452, -11.00325966, 0.99538201, 0.00211962, -0.00455972, 0.09586184, -0.04857688, -0.19403657, -0.00004774, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2125, 85, -0.01562309, -0.16081749, -1.00330269, 0.70556837, 0.22178300, -4.44568586, 0.00000000, 0.00000000, 0.00000000, -0.29020250, 0.49731237, -11.01437664, 0.99537277, 0.00210428, -0.00456285, 0.09595846, 0.02430272, 0.16588229, 0.00335324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2150, 86, 0.04282007, -0.21097724, -0.99724352, -0.48241261, -0.46287858, -6.62654638, 0.00000000, 0.00000000, 0.00000000, -0.29155213, 0.49607116, -11.03093719, 0.99535882, 0.00211639, -0.00455350, 0.09610228, -0.03416210, 0.21606557, -0.00270605, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2175, 87, -0.03147296, -0.08428309, -0.99865586, -0.98010218, 0.09055997, -6.49062347, 0.00000000, 0.00000000, 0.00000000, -0.29414287, 0.49621448, -11.04716587, 0.99534518, 0.00213812, -0.00455723, 0.09624314, 0.04013344, 0.08941665, -0.00129348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2200, 88, 0.04010182, -0.06491079, -1.00187635, -0.03560106, 0.13163592, -10.59513569, 0.00000000, 0.00000000, 0.00000000, -0.29446131, 0.49640754, -11.07365417, 0.99532282, 0.00213967, -0.00455966, 0.09647319, -0.03143799, 0.07004990, 0.00192702, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2225, 89, 0.03618188, -0.00474475, -1.00500977, 0.11227151, 0.56146228, -11.84716225, 0.00000000, 0.00000000, 0.00000000, -0.29443762, 0.49765885, -11.10328007, 0.99529785, 0.00213723, -0.00457107, 0.09673049, -0.02749621, 0.00988344, 0.00506073, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2250, 90, 0.02007177, -0.22416402, -1.00382590, 1.09615910, 0.41730779, -10.64948845, 0.00000000, 0.00000000, 0.00000000, -0.29192877, 0.49856582, -11.12990952, 0.99527538, 0.00211361, -0.00457732, 0.09696186, -0.01137027, 0.22925898, 0.00387675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2275, 91, 0.02006052, -0.10327895, -1.01294887, 0.69676220, -0.17809120, -14.56438160, 0.00000000, 0.00000000, 0.00000000, -0.29050347, 0.49793553, -11.16632080, 0.99524462, 0.00210031, -0.00457131, 0.09727816, -0.01137002, 0.10834901, 0.01299942, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2300, 92, -0.04677042, 0.03638517, -0.99085671, 0.29261953, 0.47890705, -18.26418877, 0.00000000, 0.00000000, 0.00000000, -0.29016921, 0.49890137, -11.21198654, 0.99520570, 0.00209477, -0.00458024, 0.09767476, 0.05547780, -0.03132099, -0.00909257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2325, 93, 0.06342290, -0.17450303, -0.99202073, -0.17444526, -0.32227319, -22.59950447, 0.00000000, 0.00000000, 0.00000000, -0.29109672, 0.49780905, -11.26848125, 0.99515748, 0.00210150, -0.00457259, 0.09816540, -0.05473462, 0.17958345, -0.00792867, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2350, 94, -0.00231244, -0.18750088, -0.99310386, 0.46065497, 0.44837576, -22.65778160, 0.00000000, 0.00000000, 0.00000000, -0.29043773, 0.49864241, -11.32513428, 0.99510878, 0.00209280, -0.00458029, 0.09865738, 0.01101528, 0.19256982, -0.00684542, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2375, 95, -0.03369118, -0.04493038, -1.00723934, -0.49184641, -0.13132380, -28.74237061, 0.00000000, 0.00000000, 0.00000000, -0.28986812, 0.49589390, -11.39667320, 0.99504703, 0.00208737, -0.00455724, 0.09927869, 0.04234605, 0.04998932, 0.00728959, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2400, 96, 0.07076032, -0.15294831, -1.01376832, 0.46065405, 0.20125335, -34.31060410, 0.00000000, 0.00000000, 0.00000000, -0.28945896, 0.49596331, -11.48245525, 0.99497247, 0.00208035, -0.00455905, 0.10002355, -0.06210426, 0.15800014, 0.01381851, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2425, 97, -0.00157347, -0.15152711, -1.00168085, 0.13159686, -0.39435792, -38.15485382, 0.00000000, 0.00000000, 0.00000000, -0.28995442, 0.49449503, -11.57783985, 0.99488890, 0.00208215, -0.00454846, 0.10085174, 0.01020393, 0.15658756, 0.00173092, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2450, 98, 0.04050948, 0.03882461, -0.98819286, 0.14389460, 0.46309942, -40.59267807, 0.00000000, 0.00000000, 0.00000000, -0.29047117, 0.49513873, -11.67932796, 0.99479920, 0.00208203, -0.00455635, 0.10173281, -0.03186779, -0.03375515, -0.01175696, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2475, 99, 0.00598420, -0.11698696, -1.00777495, 0.78544205, 0.12375310, -41.21420288, 0.00000000, 0.00000000, 0.00000000, -0.28939784, 0.49492663, -11.78236771, 0.99470729, 0.00206881, -0.00455542, 0.10262731, 0.00265379, 0.12203769, 0.00782502, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2500, 100, 0.04010315, -0.24502915, -0.98769867, 0.01972192, -0.49189338, -43.04063797, 0.00000000, 0.00000000, 0.00000000, -0.29027632, 0.49315265, -11.88996696, 0.99461061, 0.00207376, -0.00454276, 0.10356129, -0.03149613, 0.25009528, -0.01225144, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2525, 101, 0.06458379, -0.12587555, -1.00539994, -0.54768026, -0.91679406, -42.63105011, 0.00000000, 0.00000000, 0.00000000, -0.29256013, 0.49031842, -11.99653435, 0.99451393, 0.00209194, -0.00452217, 0.10448620, -0.05602624, 0.13098150, 0.00544959, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2550, 102, 0.05613006, -0.05021368, -1.00800371, -0.42849237, 0.17086001, -39.41506195, 0.00000000, 0.00000000, 0.00000000, -0.29447454, 0.49024072, -12.09507465, 0.99442363, 0.00210473, -0.00452505, 0.10534129, -0.04757386, 0.05535303, 0.00805360, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2575, 103, -0.01810376, 0.00264473, -0.99810380, 0.55512637, 0.72593176, -38.49321747, 0.00000000, 0.00000000, 0.00000000, -0.29391134, 0.49156141, -12.19132042, 0.99433476, 0.00209482, -0.00453776, 0.10617645, 0.02668301, 0.00248478, -0.00184625, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2600, 104, 0.12721376, -0.25651252, -1.00507593, 0.48480171, -0.18333720, -38.14947510, 0.00000000, 0.00000000, 0.00000000, -0.29351681, 0.49061406, -12.28669453, 0.99424613, 0.00208850, -0.00453091, 0.10700405, -0.11865104, 0.26163515, 0.00512576, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2625, 105, 0.03955555, -0.22407123, -1.00074613, 0.29576772, 0.30633417, -30.47479248, 0.00000000, 0.00000000, 0.00000000, -0.29343009, 0.49098971, -12.36288834, 0.99417478, 0.00208438, -0.00453548, 0.10766511, -0.03098628, 0.22919241, 0.00079590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2650, 106, -0.00600637, 0.00410616, -0.98923212, -0.99081951, 0.28032130, -28.32804108, 0.00000000, 0.00000000, 0.00000000, -0.29651427, 0.49132583, -12.43371391, 0.99410796, 0.00210802, -0.00454259, 0.10827942, 0.01458152, 0.00106877, -0.01071775, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2800, 107, 0.01790677, -0.19551784, -1.00808024, 0.47626588, -0.78819275, -24.68669128, 0.00000000, 0.00000000, 0.00000000, -0.29669377, 0.48101762, -12.84622478, 0.99371201, 0.00210327, -0.00446094, 0.11185760, -0.00951153, 0.20069592, 0.00812888, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2825, 108, -0.00122403, -0.19375844, -0.99897152, 0.19493766, -0.64737737, -25.03838539, 0.00000000, 0.00000000, 0.00000000, -0.29673088, 0.47907501, -12.90881443, 0.99365085, 0.00210306, -0.00444528, 0.11240039, 0.00958537, 0.19893716, -0.00098014, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2850, 109, -0.07327373, -0.16269180, -0.99306184, 0.18975894, -0.44503683, -24.27003670, 0.00000000, 0.00000000, 0.00000000, -0.29676297, 0.47764814, -12.96948242, 0.99359131, 0.00210240, -0.00443405, 0.11292650, 0.08161018, 0.16787112, -0.00689006, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2875, 110, 0.03643602, -0.09455077, -0.99913520, 1.38885868, 0.46570849, -24.04155922, 0.00000000, 0.00000000, 0.00000000, -0.28804237, 0.48012313, -13.02870178, 0.99353284, 0.00202204, -0.00444796, 0.11344022, -0.02805640, 0.09957788, -0.00081700, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2900, 111, 0.03886439, -0.10980151, -1.03426051, 0.03188702, -0.74950743, -21.41282654, 0.00000000, 0.00000000, 0.00000000, -0.28841019, 0.47798017, -13.08222485, 0.99347979, 0.00202528, -0.00443069, 0.11390430, -0.03052216, 0.11483502, 0.03430796, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2925, 112, -0.05007786, -0.21804127, -0.96977985, -0.06077938, -1.62136376, -17.37134933, 0.00000000, 0.00000000, 0.00000000, -0.28892261, 0.47370794, -13.12563324, 0.99343669, 0.00203231, -0.00439493, 0.11428072, 0.05834552, 0.22308372, -0.03017324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2950, 113, 0.04861772, -0.25604418, -1.00034952, 1.84905827, 0.41734591, -18.17533493, 0.00000000, 0.00000000, 0.00000000, -0.28467605, 0.47452381, -13.17107868, 0.99339139, 0.00199294, -0.00439856, 0.11467484, -0.04033583, 0.26101258, 0.00039613, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2975, 114, -0.00264904, -0.23830651, -1.01236093, 1.25637412, 0.93507725, -13.99406719, 0.00000000, 0.00000000, 0.00000000, -0.28182560, 0.47668841, -13.20607567, 0.99335623, 0.00196471, -0.00441507, 0.11497828, 0.01096872, 0.24322510, 0.01240766, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3000, 115, -0.09679688, -0.34656525, -1.01464689, -0.27142474, -0.85060430, -17.99831772, 0.00000000, 0.00000000, 0.00000000, -0.28287753, 0.47434020, -13.25106239, 0.99331117, 0.00197446, -0.00439655, 0.11536827, 0.10507561, 0.35150227, 0.01469332, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3025, 116, -0.01330764, 0.14255667, -1.01731873, -1.37133610, -2.62903595, -22.55537415, 0.00000000, 0.00000000, 0.00000000, -0.28676909, 0.46748728, -13.30741882, 0.99325448, 0.00201296, -0.00434205, 0.11585680, 0.02146674, -0.13755181, 0.01736451, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3050, 117, 0.04378323, -0.46840212, -0.96104932, 1.29007328, 0.28455514, -19.29923439, 0.00000000, 0.00000000, 0.00000000, -0.28393778, 0.46795836, -13.35566998, 0.99320555, 0.00198611, -0.00434411, 0.11627510, -0.03561591, 0.47335759, -0.03890502, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3075, 118, -0.03310854, -0.32974505, -1.00722909, -0.64588195, -0.81273991, -14.58404827, 0.00000000, 0.00000000, 0.00000000, -0.28584945, 0.46574521, -13.39212132, 0.99316859, 0.00200355, -0.00432751, 0.11659102, 0.04123723, 0.33473387, 0.00727463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3100, 119, -0.09055032, -0.32852569, -1.02132285, -0.12883545, -1.68778670, -17.79113007, 0.00000000, 0.00000000, 0.00000000, -0.28653124, 0.46130362, -13.43657875, 0.99312341, 0.00201232, -0.00429049, 0.11697641, 0.09860150, 0.33352643, 0.02136773, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3125, 120, -0.12764235, -0.47212535, -0.98874986, 0.56647050, -0.44238102, -16.31149483, 0.00000000, 0.00000000, 0.00000000, -0.28544283, 0.45999414, -13.47735214, 0.99308187, 0.00200270, -0.00427874, 0.11732986, 0.13567071, 0.47710720, -0.01120550, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3150, 121, 0.03397118, 0.07771751, -1.00363207, 0.98697037, -0.79570210, -15.47066116, 0.00000000, 0.00000000, 0.00000000, -0.28328514, 0.45781285, -13.51601887, 0.99304229, 0.00198480, -0.00425830, 0.11766508, -0.02598094, -0.07277344, 0.00367624, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3175, 122, -0.05092354, -0.23944180, -0.96356452, 1.27870095, -0.15178342, -17.20829201, 0.00000000, 0.00000000, 0.00000000, -0.28043193, 0.45722178, -13.55903816, 0.99299806, 0.00195908, -0.00425098, 0.11803799, 0.05890348, 0.24433608, -0.03639174, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3200, 123, -0.03438896, -0.34280196, -1.01412475, -1.11273766, -0.63415116, -19.40319061, 0.00000000, 0.00000000, 0.00000000, -0.28360003, 0.45539764, -13.60754013, 0.99294800, 0.00198662, -0.00423928, 0.11845820, 0.04233706, 0.34775153, 0.01416850, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3225, 124, -0.04222870, -0.09169310, -0.98952657, -1.45565963, -0.62030566, -21.22142982, 0.00000000, 0.00000000, 0.00000000, -0.28766000, 0.45358247, -13.66058636, 0.99289304, 0.00202172, -0.00422868, 0.11891773, 0.05014512, 0.09671354, -0.01042956, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3575, 125, 0.08602700, -0.42628950, -0.97900122, -0.49927622, -0.93994319, 8.16236973, 0.00000000, 0.00000000, 0.00000000, -0.25755528, 0.46039107, -14.16758347, 0.99235743, 0.00173496, -0.00426415, 0.12331044, -0.07799177, 0.43078464, -0.02095646, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3600, 126, 0.07891382, -0.45657563, -1.02256000, 0.78044575, 0.19545612, 6.64863396, 0.00000000, 0.00000000, 0.00000000, -0.25547054, 0.46095398, -14.15096283, 0.99237543, 0.00171692, -0.00426654, 0.12316659, -0.07086875, 0.46103439, 0.02260226, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3625, 127, 0.12503986, -0.24643783, -0.99140483, 1.28976154, 0.28861108, 4.28320980, 0.00000000, 0.00000000, 0.00000000, -0.25215995, 0.46172297, -14.14025879, 0.99238688, 0.00168782, -0.00426948, 0.12307397, -0.11698136, 0.25083870, -0.00855297, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3650, 128, -0.03754504, -0.28963444, -0.98903936, 0.17368707, 0.09575274, 1.68691123, 0.00000000, 0.00000000, 0.00000000, -0.25169173, 0.46198082, -14.13604164, 0.99239141, 0.00168364, -0.00427115, 0.12303747, 0.04560803, 0.29402712, -0.01091850, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3675, 129, 0.15482618, -0.34075171, -1.00820625, -1.04484499, -2.06988883, -6.50148916, 0.00000000, 0.00000000, 0.00000000, -0.25443399, 0.45673427, -14.15227413, 0.99237418, 0.00171243, -0.00422890, 0.12317807, -0.14685477, 0.34519231, 0.00824791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3700, 130, 0.11121710, -0.40282685, -0.98208761, -1.58969557, -1.30531085, 1.37935627, 0.00000000, 0.00000000, 0.00000000, -0.25838074, 0.45348644, -14.14881134, 0.99237794, 0.00175023, -0.00420496, 0.12314802, -0.10330238, 0.40733641, -0.01787097, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3725, 131, 0.00887829, -0.02541386, -0.98780191, -1.53966808, 0.41392896, 4.03926420, 0.00000000, 0.00000000, 0.00000000, -0.26214996, 0.45456702, -14.13871765, 0.99238867, 0.00178208, -0.00421821, 0.12306044, -0.00094469, 0.02998909, -0.01215613, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3750, 132, 0.06293055, -0.03163126, -1.02197802, -3.90136266, -2.61369038, -1.93472350, 0.00000000, 0.00000000, 0.00000000, -0.27194124, 0.44801024, -14.14352417, 0.99238354, 0.00187374, -0.00417202, 0.12310187, -0.05511139, 0.03637738, 0.02201993, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3775, 133, 0.15006047, -0.52325517, -1.00333285, 1.62789202, 2.04955482, -5.68156338, 0.00000000, 0.00000000, 0.00000000, -0.26798338, 0.45306709, -14.15775299, 0.99236816, 0.00183351, -0.00421179, 0.12322511, -0.14215308, 0.52793229, 0.00337511, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3800, 134, -0.00800973, -0.43897218, -0.97982377, -2.32473135, -2.99564195, -5.05654955, 0.00000000, 0.00000000, 0.00000000, -0.27389410, 0.44551826, -14.17035866, 0.99235475, 0.00189236, -0.00415298, 0.12333425, 0.01578542, 0.44375250, -0.02013457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3825, 135, 0.02610489, -0.14413366, -0.99508840, 2.23202324, 1.33861482, -11.67761707, 0.00000000, 0.00000000, 0.00000000, -0.26854193, 0.44872651, -14.19956970, 0.99232322, 0.00184149, -0.00417548, 0.12358731, -0.01827323, 0.14882046, -0.00487000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3850, 136, -0.11250404, -0.49509713, -1.01942897, 1.83094013, 1.65026176, -15.72784901, 0.00000000, 0.00000000, 0.00000000, -0.26427406, 0.45266929, -14.23890972, 0.99228072, 0.00179884, -0.00420563, 0.12392804, 0.12040455, 0.49970955, 0.01947081, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3875, 137, -0.04956658, -0.29581025, -0.95117867, 1.38899374, 0.36321780, -12.25081635, 0.00000000, 0.00000000, 0.00000000, -0.22609922, 0.44678915, -14.26424026, 0.99225402, 0.00147372, -0.00411376, 0.12414891, 0.05736446, 0.29975635, -0.04878314, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3900, 138, 0.08111090, -0.27869627, -1.06010938, -5.21691990, -0.86741275, -19.31582069, 0.00000000, 0.00000000, 0.00000000, -0.23951705, 0.44442439, -14.31252289, 0.99220157, 0.00159074, -0.00410849, 0.12456655, -0.07335433, 0.28287655, 0.06014819, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3925, 139, -0.13660099, -0.34849054, -0.98331982, -4.18657207, 0.63251418, -14.83070087, 0.00000000, 0.00000000, 0.00000000, -0.25027159, 0.44584718, -14.34960556, 0.99216098, 0.00168097, -0.00413304, 0.12488721, 0.14438243, 0.35285851, -0.01664037, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3950, 140, -0.13660099, -0.34849054, -0.98331982, -4.18657207, 0.63251418, -14.83070087, 0.00000000, 0.00000000, 0.00000000, -0.26102704, 0.44726297, -14.38669014, 0.99212021, 0.00177121, -0.00415759, 0.12520786, 0.14440712, 0.35304615, -0.01663941, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3975, 141, 0.00613095, -0.34937817, -1.01090956, -4.56534433, 0.51965892, -34.16237259, 0.00000000, 0.00000000, 0.00000000, -0.27310783, 0.44816399, -14.47210503, 0.99202651, 0.00187170, -0.00417999, 0.12594688, 0.00169090, 0.35414469, 0.01095140, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4000, 142, 0.00613095, -0.34937817, -1.01090956, -4.56534433, 0.51965892, -34.16237259, 0.00000000, 0.00000000, 0.00000000, -0.28518993, 0.44904700, -14.55751801, 0.99193215, 0.00197219, -0.00420239, 0.12668581, 0.00170631, 0.35435554, 0.01095265, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4025, 143, 0.13902043, -0.38507679, -0.99784517, 5.10344839, -0.19922803, -41.30150223, 0.00000000, 0.00000000, 0.00000000, -0.27323964, 0.44804579, -14.66077232, 0.99181777, 0.00186609, -0.00418219, 0.12758000, -0.13120064, 0.38984555, -0.00211287, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4050, 144, 0.13902043, -0.38507679, -0.99784517, 5.10344839, -0.19922803, -41.30150223, 0.00000000, 0.00000000, 0.00000000, -0.26128763, 0.44706607, -14.76402760, 0.99170262, 0.00175998, -0.00416199, 0.12847410, -0.13121776, 0.38963708, -0.00211394, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4075, 145, -0.00665078, -0.29068062, -0.95421588, 0.04000507, 1.81366873, -35.70374680, 0.00000000, 0.00000000, 0.00000000, -0.26188749, 0.45119265, -14.85330868, 0.99160212, 0.00175727, -0.00419975, 0.12924662, 0.01452549, 0.29525131, -0.04574270, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4100, 146, -0.00665078, -0.29068062, -0.95421588, 0.04000507, 1.81366873, -35.70374680, 0.00000000, 0.00000000, 0.00000000, -0.26249379, 0.45531833, -14.94259071, 0.99150091, 0.00175457, -0.00423750, 0.13001904, 0.01459749, 0.29526183, -0.04574209, 0.00000000, 0.00000000, 0.00000000, 0.00000000
