SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.9525, 1433, 0.19437674, 0.09342289, -0.93224716, 4.09110880, 4.83157396, -37.71003342, -44.63607025, 44.31452560, -78.36889648, -1.52236950, 11.54567337, -90.61526489, 0.70062166, -0.06220277, -0.08013110, 0.70628554, 0.00577222, -0.06739326, -0.04717244, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9550, 1434, 0.19572324, 0.09392325, -0.93320787, 4.30675411, 4.97760153, -38.33460236, -44.63607025, 44.31452560, -78.36889648, -1.53124928, 11.55556107, -90.71338654, 0.70001614, -0.06227826, -0.08019281, 0.70687199, 0.00459480, -0.06774273, -0.04617327, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9575, 1435, 0.19601093, 0.09300967, -0.92432171, 4.30767918, 5.39871931, -38.68148041, -44.63607025, 44.31452560, -78.36889648, -1.54032862, 11.56645966, -90.81242371, 0.69940406, -0.06235960, -0.08026135, 0.70746261, 0.00449346, -0.06667498, -0.05501705, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9600, 1436, 0.19619992, 0.09015930, -0.91605508, 4.16634369, 6.23772812, -39.09796143, -44.63607025, 44.31452560, -78.36889648, -1.55000722, 11.57941151, -90.91258240, 0.69878381, -0.06245096, -0.08034538, 0.70805776, 0.00452592, -0.06366042, -0.06323387, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9625, 1437, 0.19729272, 0.08686438, -0.91253209, 4.16465712, 7.14477444, -39.23329544, -44.63607025, 44.31452560, -78.36889648, -1.55979824, 11.59460831, -91.01316071, 0.69815928, -0.06255603, -0.08044340, 0.70865315, 0.00369295, -0.06019959, -0.06669915, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9650, 1438, 0.19630383, 0.08794753, -0.91216922, 4.51469803, 8.19072628, -39.08453369, -44.72376633, 43.64220810, -77.98889160, -1.56868172, 11.61240959, -91.11344147, 0.69753420, -0.06268281, -0.08055166, 0.70924491, 0.00498618, -0.06113262, -0.06699538, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9675, 1439, 0.19834398, 0.09098744, -0.91152841, 4.93688440, 8.88928890, -39.00625229, -44.72376633, 43.64220810, -77.98889160, -1.57651281, 11.63194656, -91.21357727, 0.69690806, -0.06282692, -0.08066386, 0.70983475, 0.00328003, -0.06404060, -0.06756385, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9700, 1440, 0.19914249, 0.09424723, -0.90882659, 5.36004066, 9.23945522, -38.92958450, -44.72376633, 43.64220810, -77.98889160, -1.58328819, 11.65235519, -91.31356049, 0.69628131, -0.06298296, -0.08077466, 0.71042311, 0.00283039, -0.06718660, -0.07019068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9725, 1441, 0.20203802, 0.09326306, -0.90466845, 5.78303242, 9.79926872, -38.92171097, -44.72376633, 43.64220810, -77.98889160, -1.58904862, 11.67414951, -91.41356659, 0.69565260, -0.06315408, -0.08088733, 0.71101081, 0.00030738, -0.06610614, -0.07426919, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9750, 1442, 0.20279185, 0.09001493, -0.89140713, 6.13440228, 10.21749973, -38.70607376, -44.72376633, 43.64220810, -77.98889160, -1.59386599, 11.69699478, -91.51307678, 0.69502538, -0.06333733, -0.08100054, 0.71159470, -0.00005598, -0.06277793, -0.08744746, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9775, 1443, 0.19707493, 0.08782224, -0.87843615, 6.76780081, 10.84574699, -38.41618729, -44.95761490, 44.78222656, -78.54428101, -1.59700048, 11.72142696, -91.61190033, 0.69440019, -0.06354042, -0.08111298, 0.71217394, 0.00607847, -0.06053410, -0.10033053, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9800, 1444, 0.19578907, 0.08373299, -0.86787421, 7.47153902, 11.47378159, -38.05565643, -44.95761490, 44.78222656, -78.54428101, -1.59824252, 11.74744892, -91.70983887, 0.69377798, -0.06376452, -0.08122344, 0.71274751, 0.00780901, -0.05642621, -0.11079955, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9825, 1445, 0.19794643, 0.08029675, -0.86081237, 8.24606514, 12.24217892, -37.76334763, -44.95761490, 44.78222656, -78.54428101, -1.59745407, 11.77540684, -91.80711365, 0.69315732, -0.06401274, -0.08133301, 0.71331638, 0.00612938, -0.05300622, -0.11776227, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9850, 1446, 0.19936204, 0.07758123, -0.85338748, 9.30236626, 13.01033783, -37.25823212, -44.95761490, 44.78222656, -78.54428101, -1.59382236, 11.80532742, -91.90316010, 0.69254118, -0.06428976, -0.08143700, 0.71387792, 0.00522496, -0.05035570, -0.12508222, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9875, 1447, 0.19936204, 0.07758123, -0.85338748, 9.30236626, 13.01033783, -37.25823212, -44.95761490, 44.78222656, -78.54428101, -1.59024203, 11.83525276, -91.99920654, 0.69192445, -0.06456671, -0.08154092, 0.71443886, 0.00573617, -0.05041981, -0.12497702, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9900, 1448, 0.20391595, 0.06249546, -0.84380883, 13.33549404, 13.80246162, -37.55319595, -44.81145859, 43.67144012, -78.13504791, -1.58296502, 11.87111187, -92.09747314, 0.69128805, -0.06490488, -0.08165579, 0.71501088, 0.00179479, -0.03546184, -0.13443059, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9925, 1449, 0.20391595, 0.06249546, -0.84380883, 13.33549404, 13.80246162, -37.55319595, -44.81145859, 43.67144012, -78.13504791, -1.56958127, 11.90302277, -92.19435883, 0.69065845, -0.06525438, -0.08170907, 0.71558118, 0.00233978, -0.03569349, -0.13432211, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9950, 1450, 0.19889137, 0.04342180, -0.81131506, 15.52589607, 13.11066246, -36.69190598, -44.81145859, 43.67144012, -78.13504791, -1.55030930, 11.93329048, -92.28898621, 0.69003987, -0.06562757, -0.08171645, 0.71614277, 0.00788125, -0.01695178, -0.16671586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9975, 1451, 0.19889137, 0.04342180, -0.81131506, 15.52589607, 13.11066246, -36.69190598, -44.81145859, 43.67144012, -78.13504791, -1.53108537, 11.96359062, -92.38362122, 0.68942070, -0.06600070, -0.08172375, 0.71670377, 0.00839862, -0.01728286, -0.16661531, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0000, 1452, 0.18501544, 0.03459480, -0.79357326, 17.63903618, 13.24852657, -35.13001633, -44.81145859, 43.67144012, -78.13504791, -1.50580180, 11.99437332, -92.47425842, 0.68882209, -0.06641050, -0.08169776, 0.71724421, 0.02280012, -0.00889034, -0.18425709, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0025, 1453, 0.18501544, 0.03459480, -0.79357326, 17.63903618, 13.24852657, -35.13001633, -44.98684692, 42.67757797, -77.98889160, -1.48056471, 12.02519321, -92.56490326, 0.68822294, -0.06682025, -0.08167171, 0.71778417, 0.02332627, -0.00932394, -0.18415633, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0050, 1454, 0.17549099, 0.04188539, -0.78655070, 21.88094139, 13.33713531, -34.51863480, -44.98684692, 42.67757797, -77.98889160, -1.44444537, 12.05632305, -92.65398407, 0.68762636, -0.06729610, -0.08157960, 0.71832162, 0.03338207, -0.01723375, -0.19108135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0075, 1455, 0.17540927, 0.04731792, -0.78311425, 24.00318527, 13.06849289, -34.28416061, -44.98684692, 42.67757797, -77.98889160, -1.40293443, 12.08685493, -92.74243927, 0.68703032, -0.06779994, -0.08144978, 0.71885914, 0.03398488, -0.02337731, -0.19442397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0100, 1456, 0.17427972, 0.04850794, -0.78092563, 25.56220627, 12.38103771, -34.33772278, -44.98684692, 42.67757797, -77.98889160, -1.35758972, 12.11573124, -92.83096313, 0.68643171, -0.06831621, -0.08128522, 0.71940058, 0.03560722, -0.02534348, -0.19652563, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0125, 1457, 0.17719951, 0.04534417, -0.77726543, 26.62672997, 11.55205631, -34.46787643, -44.98684692, 42.67757797, -77.98889160, -1.30968094, 12.14259720, -92.91976929, 0.68583024, -0.06883512, -0.08109166, 0.71994638, 0.03314587, -0.02299928, -0.20010626, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0150, 1458, 0.18109325, 0.04157420, -0.77286994, 27.33811188, 10.79198837, -34.74164200, -44.98684692, 43.49605179, -78.22274017, -1.26016796, 12.16762447, -93.00920105, 0.68522412, -0.06935218, -0.08087587, 0.72049803, 0.02967916, -0.02007596, -0.20442885, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0175, 1459, 0.17897445, 0.03514746, -0.77486807, 27.90705109, 9.61000729, -34.67029190, -44.98684692, 43.49605179, -78.22274017, -1.20921421, 12.18977451, -93.09838104, 0.68461961, -0.06985921, -0.08063328, 0.72105062, 0.03217584, -0.01452006, -0.20236784, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0200, 1460, 0.17365097, 0.03356104, -0.77784133, 28.69054604, 8.36258221, -34.94543076, -44.98684692, 43.49605179, -78.22274017, -1.15646553, 12.20887470, -93.18817902, 0.68401110, -0.07035777, -0.08036008, 0.72160995, 0.03782515, -0.01383476, -0.19934279, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0225, 1461, 0.17212655, 0.03839039, -0.77600253, 29.40325356, 6.97479343, -35.15233612, -44.98684692, 43.49605179, -78.22274017, -1.10205519, 12.22457504, -93.27842712, 0.68340003, -0.07084469, -0.08005519, 0.72217500, 0.03961740, -0.01959321, -0.20114189, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0250, 1462, 0.17087474, 0.04397633, -0.77781045, 30.04436874, 5.58539009, -35.22059631, -45.07453918, 43.49605179, -78.63198090, -1.04608572, 12.23688507, -93.36878967, 0.68278849, -0.07131907, -0.07971950, 0.72274357, 0.04107916, -0.02613451, -0.19930637, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0275, 1463, 0.17150633, 0.04814950, -0.78387201, 30.61436844, 4.47491550, -35.35821152, -45.07453918, 43.84682846, -78.63198090, -0.98876977, 12.24650192, -93.45942688, 0.68217522, -0.07178413, -0.07935841, 0.72331619, 0.04061162, -0.03128577, -0.19322670, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0300, 1464, 0.17006017, 0.05084128, -0.78813154, 31.60723877, 3.36438584, -35.21148682, -45.07453918, 43.84682846, -78.63198090, -0.92889291, 12.25343704, -93.54964447, 0.68156385, -0.07224662, -0.07896481, 0.72388929, 0.04217605, -0.03499908, -0.18895847, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0325, 1465, 0.16986316, 0.04916643, -0.79142922, 32.81286240, 2.53558898, -35.27011108, -45.07453918, 43.84682846, -78.63198090, -0.86603427, 12.25839615, -93.63996887, 0.68095034, -0.07271377, -0.07853986, 0.72446585, 0.04245764, -0.03439647, -0.18565929, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0350, 1466, 0.16969936, 0.04470827, -0.79559314, 34.29970932, 2.05555654, -35.18406677, -45.07453918, 43.84682846, -78.63198090, -0.79941362, 12.26225471, -93.73004150, 0.68033594, -0.07319549, -0.07808404, 0.72504365, 0.04268725, -0.03107463, -0.18149745, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0375, 1467, 0.16943951, 0.04039169, -0.80255765, 35.78630066, 1.36526906, -34.95947266, -44.57761002, 42.35603714, -79.18737030, -0.72895467, 12.26450253, -93.81953430, 0.67972308, -0.07368866, -0.07759403, 0.72562099, 0.04298545, -0.02795975, -0.17454073, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0400, 1468, 0.16840824, 0.04593287, -0.81447005, 37.34595871, 0.74871016, -35.15223694, -44.57761002, 42.35603714, -79.18737030, -0.65974236, 12.26416016, -93.91053772, 0.67910212, -0.07415827, -0.07709485, 0.72620749, 0.04401087, -0.03468124, -0.16264382, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0425, 1469, 0.17700167, 0.05482109, -0.82835788, 38.62677383, 0.13665271, -36.04615784, -44.57761002, 42.35603714, -79.18737030, -0.58276361, 12.26352501, -94.00274658, 0.67846787, -0.07467204, -0.07654317, 0.72680575, 0.03540660, -0.04488222, -0.14877254, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0450, 1470, 0.18868381, 0.06058280, -0.84345424, 39.69815063, -0.89223409, -37.22371674, -44.57761002, 42.35603714, -79.18737030, -0.50373864, 12.26041222, -94.09795380, 0.67781401, -0.07518329, -0.07596108, 0.72742403, 0.02367138, -0.05199155, -0.13370046, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0475, 1471, 0.19821668, 0.06160397, -0.85895753, 40.27492142, -1.57306683, -38.68488693, -44.57761002, 42.35603714, -79.18737030, -0.42405570, 12.25569630, -94.19688416, 0.67713612, -0.07568972, -0.07536205, 0.72806484, 0.01405807, -0.05437156, -0.11822572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0500, 1472, 0.20789185, 0.06154247, -0.87556100, 40.63736725, -2.11816692, -39.86901093, -45.07453918, 43.08681488, -78.86582947, -0.34410042, 12.24973202, -94.29884338, 0.67643869, -0.07619080, -0.07475106, 0.72872359, 0.00428119, -0.05567357, -0.10165349, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0525, 1473, 0.21289520, 0.05800457, -0.88515782, 40.78277588, -2.46150708, -40.35719299, -45.07453918, 43.08681488, -78.86582947, -0.26403514, 12.24304295, -94.40205383, 0.67573279, -0.07668764, -0.07413337, 0.72938919, -0.00083625, -0.05350112, -0.09208871, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0550, 1474, 0.21326649, 0.05883789, -0.89903122, 40.71307755, -2.39039850, -40.56703568, -45.07453918, 43.08681488, -78.86582947, -0.18424810, 12.23667049, -94.50579834, 0.67502248, -0.07718413, -0.07351809, 0.73005646, -0.00131625, -0.05569523, -0.07824416, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0575, 1475, 0.21663070, 0.06685172, -0.91369611, 40.49736404, -1.90687895, -40.21862030, -45.07453918, 43.08681488, -78.86582947, -0.10480346, 12.23165035, -94.60867310, 0.67431623, -0.07768558, -0.07291266, 0.73071635, -0.00476608, -0.06506409, -0.06360139, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0600, 1476, 0.22121140, 0.08195421, -0.93452471, 39.99619675, -1.00869775, -39.66250992, -45.07453918, 43.08681488, -78.86582947, -0.02630575, 12.22901440, -94.71012878, 0.67361724, -0.07819474, -0.07232738, 0.73136455, -0.00939175, -0.08150551, -0.04278392, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0625, 1477, 0.22482663, 0.09644816, -0.95585138, 39.28419495, -0.17955907, -39.31866074, -44.66530228, 43.23297119, -78.54428101, 0.05060084, 12.22858620, -94.81069183, 0.67292273, -0.07870709, -0.07176495, 0.73200411, -0.01301429, -0.09731127, -0.02145863, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0650, 1478, 0.23216189, 0.10527115, -0.97827274, 38.36218643, 0.44178724, -39.25747299, -44.66530228, 43.23297119, -78.54428101, 0.12523453, 12.22984028, -94.91110992, 0.67222875, -0.07921581, -0.07122615, 0.73263919, -0.02032815, -0.10740729, 0.00096935, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0675, 1479, 0.23987372, 0.11263896, -1.00045514, 37.30194855, 0.78727680, -39.61791611, -44.66530228, 43.23297119, -78.54428101, 0.19702017, 12.23208618, -95.01245117, 0.67152935, -0.07971384, -0.07070989, 0.73327637, -0.02800168, -0.11599953, 0.02316356, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0700, 1480, 0.24722929, 0.11549309, -1.01949763, 35.95906448, 0.99182129, -39.98253250, -44.66530228, 43.23297119, -78.54428101, 0.26524794, 12.23497105, -95.11472321, 0.67082518, -0.08019479, -0.07021865, 0.73391539, -0.03530803, -0.12001737, 0.04222125, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0725, 1481, 0.25502223, 0.11843301, -1.03342223, 34.12307358, 0.70705318, -40.49510574, -44.66530228, 43.23297119, -78.54428101, 0.32860377, 12.23726082, -95.21829987, 0.67011553, -0.08064342, -0.06975342, 0.73455852, -0.04306191, -0.12403788, 0.05616009, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0750, 1482, 0.26504141, 0.12241515, -1.03892207, 32.00469589, 0.49159497, -41.15040970, -44.34375763, 42.67757797, -79.97661591, 0.38630217, 12.23913193, -95.32357025, 0.66939855, -0.08105652, -0.06932008, 0.73520756, -0.05304918, -0.12900409, 0.06167293, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0775, 1483, 0.27136168, 0.12084825, -1.03522623, 29.67121124, 0.69058627, -41.52737808, -44.34375763, 42.67757797, -79.97661591, 0.43796057, 12.24160671, -95.42978668, 0.66867852, -0.08143806, -0.06892763, 0.73585725, -0.05932724, -0.12831822, 0.05799252, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0800, 1484, 0.27271068, 0.11670939, -1.03219259, 27.47614861, 1.09575534, -41.48304367, -44.34375763, 42.67757797, -79.97661591, 0.48415002, 12.24518013, -95.53589630, 0.66796166, -0.08179405, -0.06857619, 0.73650140, -0.06061529, -0.12496705, 0.05497843, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0825, 1485, 0.26965508, 0.11375489, -1.02882302, 25.34653091, 2.05327487, -40.80738449, -44.34375763, 42.67757797, -79.97661591, 0.52537984, 12.25121307, -95.64024353, 0.66725731, -0.08213533, -0.06827164, 0.73712999, -0.05745681, -0.12271558, 0.05163755, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0850, 1486, 0.26192081, 0.11403614, -1.02389169, 23.56947708, 3.15091825, -39.98714447, -44.34375763, 42.67757797, -79.97661591, 0.56260431, 12.26004219, -95.74245453, 0.66656691, -0.08246950, -0.06801009, 0.73774111, -0.04957195, -0.12363134, 0.04674476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0875, 1487, 0.25330538, 0.11514588, -1.01689339, 21.93454933, 4.18028402, -39.23522949, -45.24992752, 42.35603714, -79.56737518, 0.59613913, 12.27148056, -95.84272003, 0.66588950, -0.08279750, -0.06778841, 0.73833638, -0.04076142, -0.12531258, 0.03979481, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0900, 1488, 0.24322364, 0.11392421, -1.00748360, 20.51295471, 5.28234673, -38.68963242, -45.24992752, 42.35603714, -79.56737518, 0.60758281, 12.28918648, -95.94575500, 0.66520542, -0.08303890, -0.06774305, 0.73892987, -0.03037774, -0.12428538, 0.03045274, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0925, 1489, 0.23108403, 0.10952673, -0.99676716, 19.30321503, 6.38498926, -38.07161713, -45.24992752, 42.35603714, -79.56737518, 0.63513225, 12.30618000, -96.04298401, 0.66454697, -0.08336567, -0.06759346, 0.73949897, -0.01794835, -0.12035698, 0.01980460, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0950, 1490, 0.21890457, 0.10998364, -0.98639166, 18.37524986, 7.48739243, -37.24078751, -45.24992752, 42.35603714, -79.56737518, 0.66079062, 12.32595062, -96.13806152, 0.66390139, -0.08369792, -0.06747327, 0.74005204, -0.00543176, -0.12125051, 0.00950766, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0975, 1491, 0.20617521, 0.11380918, -0.97271574, 17.59227562, 8.24584675, -36.82837677, -45.24992752, 42.35603714, -79.56737518, 0.68468863, 12.34764481, -96.23205566, 0.66326219, -0.08403162, -0.06737589, 0.74059600, 0.00766751, -0.12548254, -0.00408256, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1000, 1492, 0.20197728, 0.11719244, -0.95799935, 16.73693466, 9.28140259, -36.27603912, -44.81145859, 41.97602844, -79.15814209, 0.70672101, 12.37195015, -96.32461548, 0.66263145, -0.08437042, -0.06730625, 0.74112827, 0.01227981, -0.12924030, -0.01870370, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1025, 1493, 0.20387131, 0.11288472, -0.94814354, 16.09367180, 10.38782787, -35.72072983, -44.81145859, 41.97602844, -79.15814209, 0.72741836, 12.39903545, -96.41570282, 0.66200876, -0.08471856, -0.06726193, 0.74164885, 0.01084749, -0.12528411, -0.02845371, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1050, 1494, 0.21022823, 0.10365180, -0.94119918, 15.52101707, 10.79481506, -34.81894684, -44.81145859, 41.97602844, -79.15814209, 0.74713963, 12.42714119, -96.50446320, 0.66140062, -0.08506626, -0.06723103, 0.74215430, 0.00496964, -0.11638596, -0.03528827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1075, 1495, 0.21615224, 0.08761911, -0.93368423, 15.01911736, 11.20219707, -33.91628265, -44.81145859, 41.97602844, -79.15814209, 0.76606315, 12.45626259, -96.59091187, 0.66080689, -0.08541457, -0.06721241, 0.74264467, -0.00045803, -0.10067432, -0.04268944, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1100, 1496, 0.21915969, 0.07771195, -0.92031705, 14.30427647, 11.39752769, -32.80794144, -44.81145859, 41.97602844, -79.15814209, 0.78377032, 12.48586178, -96.67450714, 0.66023177, -0.08575732, -0.06720608, 0.74311715, -0.00296107, -0.09106737, -0.05594105, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1125, 1497, 0.21516788, 0.07102417, -0.90504164, 13.66366863, 11.24851131, -32.11890411, -45.27915955, 41.50833130, -79.71353149, 0.80021471, 12.51509094, -96.75635529, 0.65966874, -0.08608937, -0.06720665, 0.74357855, 0.00152878, -0.08465825, -0.07110214, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1150, 1498, 0.21150294, 0.07359049, -0.89422137, 12.81349087, 11.03227901, -31.85141373, -45.27915955, 41.50833130, -79.71353149, 0.81464070, 12.54378986, -96.83751678, 0.65911162, -0.08640602, -0.06721736, 0.74403483, 0.00568271, -0.08746882, -0.08181031, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1175, 1499, 0.20388657, 0.07472424, -0.88965011, 12.17864418, 10.47188473, -31.93169212, -45.27915955, 41.50833130, -79.71353149, 0.82739002, 12.57111073, -96.91892242, 0.65855473, -0.08670428, -0.06723043, 0.74449188, 0.01376450, -0.08881825, -0.08627476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
